,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
64737,64737,2023-11-12 15:49:16USAS165910.861968698,2023-11-12 15:49:16USAS16591,0.861968698,2416,113754,False,0.000108906
64738,64738,2023-11-12 15:49:16USAS165910.86207026,2023-11-12 15:49:16USAS16591,0.86207026,2416,116170,False,0.0001015619999999
64739,64739,2023-11-12 15:49:16USAS165910.862119531,2023-11-12 15:49:16USAS16591,0.862119531,1208,117378,False,4.9271000000072895e-05
64740,64740,2023-11-12 15:49:16USAS165910.862174583,2023-11-12 15:49:16USAS16591,0.862174583,1208,118586,False,5.505199999999988e-05
64741,64741,2023-11-12 15:49:16USAS165910.86221026,2023-11-12 15:49:16USAS16591,0.86221026,1208,119794,False,3.5676999999956216e-05
64742,64742,2023-11-12 15:49:16USAS165910.862281198,2023-11-12 15:49:16USAS16591,0.862281198,1208,121002,False,7.093800000002037e-05
64743,64743,2023-11-12 15:49:16USAS165910.867049323,2023-11-12 15:49:16USAS16591,0.867049323,2416,123418,False,0.004768125
64744,64744,2023-11-12 15:49:16USAS165910.867193854,2023-11-12 15:49:16USAS16591,0.867193854,2416,125834,False,0.000144531
64745,64745,2023-11-12 15:49:16USAS165910.867378438,2023-11-12 15:49:16USAS16591,0.867378438,2435,128269,False,0.0001845839999999
64746,64746,2023-11-12 15:49:16USAS165910.867498073,2023-11-12 15:49:16USAS16591,0.867498073,35,128304,True,0.0065520829999999
64747,64747,2023-11-12 15:49:16USAS165910.867604063,2023-11-12 15:49:16USAS16591,0.867604063,35,128339,True,0.00010599
64748,64748,2023-11-12 15:49:16USAS165910.867977083,2023-11-12 15:49:16USAS16591,0.867977083,4832,133171,False,0.0005986449999999
64749,64749,2023-11-12 15:49:16USAS165910.868081302,2023-11-12 15:49:16USAS16591,0.868081302,1189,134360,False,0.000104219
64750,64750,2023-11-12 15:49:16USAS165910.869221198,2023-11-12 15:49:16USAS16591,0.869221198,1208,135568,False,0.0011398959999999
64751,64751,2023-11-12 15:49:16USAS165910.869302083,2023-11-12 15:49:16USAS16591,0.869302083,520,136088,False,8.088500000003052e-05
64752,64752,2023-11-12 15:49:16USAS165910.869455208,2023-11-12 15:49:16USAS16591,0.869455208,35,136123,True,0.0018511449999999
64753,64753,2023-11-12 15:49:16USAS165911.169817917,2023-11-12 15:49:16USAS16591,1.169817917,1208,137331,False,0.300515834
64754,64754,2023-11-12 15:49:16USAS165911.169986458,2023-11-12 15:49:16USAS16591,1.169986458,1208,138539,False,0.0001685409999998
64755,64755,2023-11-12 15:49:16USAS165911.170077917,2023-11-12 15:49:16USAS16591,1.170077917,681,139220,False,9.145900000007146e-05
64756,64756,2023-11-12 15:49:16USAS165911.170158333,2023-11-12 15:49:16USAS16591,1.170158333,1208,140428,False,8.041600000008309e-05
64757,64757,2023-11-12 15:49:16USAS165911.170268385,2023-11-12 15:49:16USAS16591,1.170268385,35,140463,True,0.300813177
73621,73621,2023-11-12 00:36:32USAS113510.437635307,2023-11-12 00:36:32USAS11351,0.437635307,280,280,True,0.437635307
73622,73622,2023-11-12 00:36:32USAS113510.476380307,2023-11-12 00:36:32USAS11351,0.476380307,576,856,False,0.476380307
73623,73623,2023-11-12 00:36:32USAS113510.477476923,2023-11-12 00:36:32USAS11351,0.477476923,3712,4568,False,0.0010966159999999
73624,73624,2023-11-12 00:36:32USAS113510.498479461,2023-11-12 00:36:32USAS11351,0.498479461,64,4632,True,0.060844154
73625,73625,2023-11-12 00:36:32USAS113510.499003269,2023-11-12 00:36:32USAS11351,0.499003269,24,4656,True,0.000523808
76501,76501,2023-11-12 02:00:47USAS268270.386613736,2023-11-12 02:00:47USAS26827,0.386613736,280,280,True,0.386613736
76502,76502,2023-11-12 02:00:47USAS268270.416682854,2023-11-12 02:00:47USAS26827,0.416682854,576,856,False,0.416682854
76503,76503,2023-11-12 02:00:47USAS268270.418047542,2023-11-12 02:00:47USAS26827,0.418047542,3712,4568,False,0.001364688
76504,76504,2023-11-12 02:00:47USAS268270.442476034,2023-11-12 02:00:47USAS26827,0.442476034,64,4632,True,0.055862298
76505,76505,2023-11-12 02:00:47USAS268270.443210252,2023-11-12 02:00:47USAS26827,0.443210252,24,4656,True,0.000734218
76506,76506,2023-11-12 02:00:47USAS268270.385290247,2023-11-12 02:00:47USAS26827,0.385290247,280,4936,True,-0.057920005
76507,76507,2023-11-12 02:00:47USAS268270.41033853,2023-11-12 02:00:47USAS26827,0.41033853,576,5512,False,-0.007709012
76508,76508,2023-11-12 02:00:47USAS268270.429965772,2023-11-12 02:00:47USAS26827,0.429965772,3712,9224,False,0.019627242
76509,76509,2023-11-12 02:00:47USAS268270.451540826,2023-11-12 02:00:47USAS26827,0.451540826,64,9288,True,0.066250579
76510,76510,2023-11-12 02:00:47USAS268270.451670462,2023-11-12 02:00:47USAS26827,0.451670462,24,9312,True,0.0001296359999999
76511,76511,2023-11-12 02:00:47USAS268270.385367226,2023-11-12 02:00:47USAS26827,0.385367226,280,9592,True,-0.0663032359999999
76512,76512,2023-11-12 02:00:47USAS268270.410057176,2023-11-12 02:00:47USAS26827,0.410057176,576,10168,False,-0.019908596
76513,76513,2023-11-12 02:00:47USAS268270.415367698,2023-11-12 02:00:47USAS26827,0.415367698,3712,13880,False,0.0053105219999999
76514,76514,2023-11-12 02:00:47USAS268270.457348796,2023-11-12 02:00:47USAS26827,0.457348796,64,13944,True,0.07198157
76515,76515,2023-11-12 02:00:47USAS268270.457522702,2023-11-12 02:00:47USAS26827,0.457522702,24,13968,True,0.000173906
76516,76516,2023-11-12 02:00:47USAS268270.468610984,2023-11-12 02:00:47USAS26827,0.468610984,280,14248,True,0.011088282
76517,76517,2023-11-12 02:00:47USAS268270.493449424,2023-11-12 02:00:47USAS26827,0.493449424,576,14824,False,0.078081726
76518,76518,2023-11-12 02:00:47USAS268270.494765674,2023-11-12 02:00:47USAS26827,0.494765674,3712,18536,False,0.0013162499999999
76519,76519,2023-11-12 02:00:47USAS268270.513791509,2023-11-12 02:00:47USAS26827,0.513791509,64,18600,True,0.045180525
76520,76520,2023-11-12 02:00:47USAS268270.514161614,2023-11-12 02:00:47USAS26827,0.514161614,24,18624,True,0.000370105
76521,76521,2023-11-12 02:00:47USAS268270.475608016,2023-11-12 02:00:47USAS26827,0.475608016,280,18904,True,-0.038553598
76522,76522,2023-11-12 02:00:47USAS268270.503793748,2023-11-12 02:00:47USAS26827,0.503793748,576,19480,False,0.0090280739999999
76523,76523,2023-11-12 02:00:47USAS268270.504671144,2023-11-12 02:00:47USAS26827,0.504671144,3711,23191,False,0.000877396
76524,76524,2023-11-12 02:00:47USAS268270.528866042,2023-11-12 02:00:47USAS26827,0.528866042,64,23255,True,0.0532580259999999
76525,76525,2023-11-12 02:00:47USAS268270.52905349,2023-11-12 02:00:47USAS26827,0.52905349,24,23279,True,0.000187448
76526,76526,2023-11-12 02:00:47USAS268270.481838538,2023-11-12 02:00:47USAS26827,0.481838538,280,23559,True,-0.047214952
76527,76527,2023-11-12 02:00:47USAS268270.514554166,2023-11-12 02:00:47USAS26827,0.514554166,576,24135,False,0.009883022
76528,76528,2023-11-12 02:00:47USAS268270.515404426,2023-11-12 02:00:47USAS26827,0.515404426,3711,27846,False,0.0008502599999999
76529,76529,2023-11-12 02:00:47USAS268270.53971771,2023-11-12 02:00:47USAS26827,0.53971771,64,27910,True,0.057879172
76530,76530,2023-11-12 02:00:47USAS268270.539866981,2023-11-12 02:00:47USAS26827,0.539866981,24,27934,True,0.0001492709999999
86585,86585,2023-11-12 18:02:11USAS119760.593427767,2023-11-12 18:02:11USAS11976,0.593427767,280,280,True,0.593427767
86586,86586,2023-11-12 18:02:11USAS119760.648594283,2023-11-12 18:02:11USAS11976,0.648594283,576,856,False,0.648594283
86587,86587,2023-11-12 18:02:11USAS119760.649463293,2023-11-12 18:02:11USAS11976,0.649463293,3713,4569,False,0.00086901
86588,86588,2023-11-12 18:02:11USAS119760.668776577,2023-11-12 18:02:11USAS11976,0.668776577,64,4633,True,0.07534881
86589,86589,2023-11-12 18:02:11USAS119760.669096941,2023-11-12 18:02:11USAS11976,0.669096941,24,4657,True,0.0003203639999999
86590,86590,2023-11-12 18:02:11USAS119760.594552507,2023-11-12 18:02:11USAS11976,0.594552507,280,4937,True,-0.0745444339999999
86591,86591,2023-11-12 18:02:11USAS119760.658945586,2023-11-12 18:02:11USAS11976,0.658945586,576,5513,False,0.0094822929999999
86592,86592,2023-11-12 18:02:11USAS119760.659897409,2023-11-12 18:02:11USAS11976,0.659897409,3711,9224,False,0.000951823
86593,86593,2023-11-12 18:02:11USAS119760.677720223,2023-11-12 18:02:11USAS11976,0.677720223,64,9288,True,0.083167716
86594,86594,2023-11-12 18:02:11USAS119760.678112619,2023-11-12 18:02:11USAS11976,0.678112619,24,9312,True,0.0003923959999999
86595,86595,2023-11-12 18:02:11USAS119760.594628444,2023-11-12 18:02:11USAS11976,0.594628444,280,9592,True,-0.0834841749999999
86596,86596,2023-11-12 18:02:11USAS119760.670302202,2023-11-12 18:02:11USAS11976,0.670302202,576,10168,False,0.0104047929999999
86597,86597,2023-11-12 18:02:11USAS119760.671201473,2023-11-12 18:02:11USAS11976,0.671201473,3712,13880,False,0.0008992709999999
86598,86598,2023-11-12 18:02:11USAS119760.69042762,2023-11-12 18:02:11USAS11976,0.69042762,64,13944,True,0.0957991759999999
86599,86599,2023-11-12 18:02:11USAS119760.690943714,2023-11-12 18:02:11USAS11976,0.690943714,24,13968,True,0.0005160939999999
86600,86600,2023-11-12 18:02:11USAS119760.733686635,2023-11-12 18:02:11USAS11976,0.733686635,280,14248,True,0.0427429209999999
86601,86601,2023-11-12 18:02:11USAS119760.79109586,2023-11-12 18:02:11USAS11976,0.79109586,576,14824,False,0.1198943869999999
86602,86602,2023-11-12 18:02:11USAS119760.792403256,2023-11-12 18:02:11USAS11976,0.792403256,3712,18536,False,0.0013073959999999
86603,86603,2023-11-12 18:02:11USAS119760.817269352,2023-11-12 18:02:11USAS11976,0.817269352,64,18600,True,0.0835827169999999
86604,86604,2023-11-12 18:02:11USAS119760.81767055,2023-11-12 18:02:11USAS11976,0.81767055,24,18624,True,0.000401198
86605,86605,2023-11-12 18:02:11USAS119760.740242677,2023-11-12 18:02:11USAS11976,0.740242677,280,18904,True,-0.0774278729999999
86606,86606,2023-11-12 18:02:11USAS119760.802947892,2023-11-12 18:02:11USAS11976,0.802947892,576,19480,False,0.0105446360000001
86607,86607,2023-11-12 18:02:11USAS119760.804301903,2023-11-12 18:02:11USAS11976,0.804301903,3713,23193,False,0.0013540109999999
86608,86608,2023-11-12 18:02:11USAS119760.831963468,2023-11-12 18:02:11USAS11976,0.831963468,64,23257,True,0.0917207909999999
86609,86609,2023-11-12 18:02:11USAS119760.832239041,2023-11-12 18:02:11USAS11976,0.832239041,24,23281,True,0.000275573
86610,86610,2023-11-12 18:02:11USAS119760.752181272,2023-11-12 18:02:11USAS11976,0.752181272,280,23561,True,-0.080057769
86611,86611,2023-11-12 18:02:11USAS119760.818486748,2023-11-12 18:02:11USAS11976,0.818486748,576,24137,False,0.0141848449999999
86612,86612,2023-11-12 18:02:11USAS119760.819477789,2023-11-12 18:02:11USAS11976,0.819477789,3712,27849,False,0.000991041
86613,86613,2023-11-12 18:02:11USAS119760.838842375,2023-11-12 18:02:11USAS11976,0.838842375,64,27913,True,0.086661103
86614,86614,2023-11-12 18:02:11USAS119760.839537791,2023-11-12 18:02:11USAS11976,0.839537791,24,27937,True,0.000695416
90278,90278,2023-11-12 23:38:40USAS333630.487287538,2023-11-12 23:38:40USAS33363,0.487287538,280,280,True,0.487287538
90279,90279,2023-11-12 23:38:40USAS333630.767790077,2023-11-12 23:38:40USAS33363,0.767790077,576,856,False,0.767790077
90280,90280,2023-11-12 23:38:40USAS333630.790769384,2023-11-12 23:38:40USAS33363,0.790769384,3711,4567,False,0.0229793069999999
90281,90281,2023-11-12 23:38:40USAS333630.996928,2023-11-12 23:38:40USAS33363,0.996928,64,4631,True,0.509640462
90282,90282,2023-11-12 23:38:40USAS333630.997249307,2023-11-12 23:38:40USAS33363,0.997249307,24,4655,True,0.0003213069999999
90380,90380,2023-11-12 23:38:51USAS79220.498646354,2023-11-12 23:38:51USAS7922,0.498646354,280,280,True,0.498646354
90381,90381,2023-11-12 23:38:51USAS79220.566356562,2023-11-12 23:38:51USAS7922,0.566356562,576,856,False,0.566356562
90382,90382,2023-11-12 23:38:51USAS79220.58315052,2023-11-12 23:38:51USAS7922,0.58315052,3712,4568,False,0.016793958
90383,90383,2023-11-12 23:38:51USAS79220.591297551,2023-11-12 23:38:51USAS7922,0.591297551,64,4632,True,0.092651197
90384,90384,2023-11-12 23:38:51USAS79220.591646926,2023-11-12 23:38:51USAS7922,0.591646926,24,4656,True,0.0003493749999999
90385,90385,2023-11-12 23:38:51USAS79220.498734426,2023-11-12 23:38:51USAS7922,0.498734426,280,4936,True,-0.0929125
90386,90386,2023-11-12 23:38:51USAS79220.570001093,2023-11-12 23:38:51USAS7922,0.570001093,576,5512,False,-0.0131494269999999
90387,90387,2023-11-12 23:38:51USAS79220.572883593,2023-11-12 23:38:51USAS7922,0.572883593,3711,9223,False,0.0028825
90388,90388,2023-11-12 23:38:51USAS79220.592319999,2023-11-12 23:38:51USAS7922,0.592319999,64,9287,True,0.0935855729999999
90389,90389,2023-11-12 23:38:51USAS79220.592580729,2023-11-12 23:38:51USAS7922,0.592580729,24,9311,True,0.00026073
90390,90390,2023-11-12 23:38:51USAS79220.495362343,2023-11-12 23:38:51USAS7922,0.495362343,280,9591,True,-0.097218386
90391,90391,2023-11-12 23:38:51USAS79220.554344739,2023-11-12 23:38:51USAS7922,0.554344739,576,10167,False,-0.0185388539999999
90392,90392,2023-11-12 23:38:51USAS79220.557604114,2023-11-12 23:38:51USAS7922,0.557604114,3712,13879,False,0.0032593749999999
90393,90393,2023-11-12 23:38:51USAS79220.581723176,2023-11-12 23:38:51USAS7922,0.581723176,64,13943,True,0.086360833
90394,90394,2023-11-12 23:38:51USAS79220.592811822,2023-11-12 23:38:51USAS7922,0.592811822,24,13967,True,0.011088646
90395,90395,2023-11-12 23:38:51USAS79220.658803541,2023-11-12 23:38:51USAS7922,0.658803541,280,14247,True,0.065991719
90396,90396,2023-11-12 23:38:51USAS79220.713973281,2023-11-12 23:38:51USAS7922,0.713973281,576,14823,False,0.156369167
90397,90397,2023-11-12 23:38:51USAS79220.716527499,2023-11-12 23:38:51USAS7922,0.716527499,3712,18535,False,0.0025542179999999
90398,90398,2023-11-12 23:38:51USAS79220.722998489,2023-11-12 23:38:51USAS7922,0.722998489,64,18599,True,0.0641949479999999
90399,90399,2023-11-12 23:38:51USAS79220.723563801,2023-11-12 23:38:51USAS7922,0.723563801,24,18623,True,0.0005653119999999
90400,90400,2023-11-12 23:38:51USAS79220.660939166,2023-11-12 23:38:51USAS7922,0.660939166,280,18903,True,-0.0626246349999999
90401,90401,2023-11-12 23:38:51USAS79220.724322603,2023-11-12 23:38:51USAS7922,0.724322603,576,19479,False,0.0077951039999999
90402,90402,2023-11-12 23:38:51USAS79220.72555052,2023-11-12 23:38:51USAS7922,0.72555052,2224,21703,False,0.001227917
90403,90403,2023-11-12 23:38:51USAS79220.725954218,2023-11-12 23:38:51USAS7922,0.725954218,1400,23103,False,0.000403698
90404,90404,2023-11-12 23:38:51USAS79220.726916458,2023-11-12 23:38:51USAS7922,0.726916458,89,23192,False,0.00096224
90405,90405,2023-11-12 23:38:51USAS79220.73309401,2023-11-12 23:38:51USAS7922,0.73309401,64,23256,True,0.0721548439999999
90406,90406,2023-11-12 23:38:51USAS79220.733434947,2023-11-12 23:38:51USAS7922,0.733434947,24,23280,True,0.000340937
90407,90407,2023-11-12 23:38:51USAS79220.66908802,2023-11-12 23:38:51USAS7922,0.66908802,280,23560,True,-0.064346927
90408,90408,2023-11-12 23:38:51USAS79220.733239843,2023-11-12 23:38:51USAS7922,0.733239843,576,24136,False,0.0063233849999999
90409,90409,2023-11-12 23:38:51USAS79220.734369114,2023-11-12 23:38:51USAS7922,0.734369114,3711,27847,False,0.001129271
90410,90410,2023-11-12 23:38:51USAS79220.744101874,2023-11-12 23:38:51USAS7922,0.744101874,64,27911,True,0.075013854
90411,90411,2023-11-12 23:38:51USAS79220.74449026,2023-11-12 23:38:51USAS7922,0.74449026,24,27935,True,0.0003883859999999
90412,90412,2023-11-12 23:38:51USAS79220.791277708,2023-11-12 23:38:51USAS7922,0.791277708,280,28215,True,0.046787448
90413,90413,2023-11-12 23:38:51USAS79220.849578593,2023-11-12 23:38:51USAS7922,0.849578593,576,28791,False,0.115209479
90414,90414,2023-11-12 23:38:51USAS79220.852241926,2023-11-12 23:38:51USAS7922,0.852241926,3712,32503,False,0.0026633329999999
90415,90415,2023-11-12 23:38:51USAS79220.869389062,2023-11-12 23:38:51USAS7922,0.869389062,64,32567,True,0.078111354
90416,90416,2023-11-12 23:38:51USAS79220.870047968,2023-11-12 23:38:51USAS7922,0.870047968,24,32591,True,0.0006589059999999
90417,90417,2023-11-12 23:38:51USAS79220.805876458,2023-11-12 23:38:51USAS7922,0.805876458,280,32871,True,-0.0641715099999999
90418,90418,2023-11-12 23:38:51USAS79220.870484218,2023-11-12 23:38:51USAS7922,0.870484218,576,33447,False,0.0182422919999999
90419,90419,2023-11-12 23:38:51USAS79220.873072708,2023-11-12 23:38:51USAS7922,0.873072708,3711,37158,False,0.00258849
90420,90420,2023-11-12 23:38:51USAS79220.88267927,2023-11-12 23:38:51USAS7922,0.88267927,64,37222,True,0.076802812
90421,90421,2023-11-12 23:38:51USAS79220.883192499,2023-11-12 23:38:51USAS7922,0.883192499,24,37246,True,0.0005132289999999
90422,90422,2023-11-12 23:38:51USAS79220.819962291,2023-11-12 23:38:51USAS7922,0.819962291,280,37526,True,-0.063230208
90423,90423,2023-11-12 23:38:51USAS79220.873409478,2023-11-12 23:38:51USAS7922,0.873409478,576,38102,False,0.0003367699999999
90424,90424,2023-11-12 23:38:51USAS79220.875741978,2023-11-12 23:38:51USAS7922,0.875741978,1840,39942,False,0.0023324999999999
90425,90425,2023-11-12 23:38:51USAS79220.877241614,2023-11-12 23:38:51USAS7922,0.877241614,1208,41150,False,0.001499636
90426,90426,2023-11-12 23:38:51USAS79220.877453697,2023-11-12 23:38:51USAS7922,0.877453697,665,41815,False,0.0002120829999999
90427,90427,2023-11-12 23:38:51USAS79220.886729218,2023-11-12 23:38:51USAS7922,0.886729218,64,41879,True,0.066766927
90428,90428,2023-11-12 23:38:51USAS79220.887606041,2023-11-12 23:38:51USAS7922,0.887606041,24,41903,True,0.0008768229999999
90429,90429,2023-11-12 23:38:51USAS79220.935404947,2023-11-12 23:38:51USAS7922,0.935404947,280,42183,True,0.047798906
90430,90430,2023-11-12 23:38:51USAS79220.997721301,2023-11-12 23:38:51USAS7922,0.997721301,576,42759,False,0.120267604
90431,90431,2023-11-12 23:38:51USAS79221.00044177,2023-11-12 23:38:51USAS7922,1.00044177,632,43391,False,0.0027204689999998
90432,90432,2023-11-12 23:38:51USAS79221.00103651,2023-11-12 23:38:51USAS7922,1.00103651,1208,44599,False,0.0005947400000001
90433,90433,2023-11-12 23:38:51USAS79221.001442343,2023-11-12 23:38:51USAS7922,1.001442343,1208,45807,False,0.0004058329999998
90434,90434,2023-11-12 23:38:51USAS79221.001824739,2023-11-12 23:38:51USAS7922,1.001824739,664,46471,False,0.000382396
90435,90435,2023-11-12 23:38:51USAS79221.018316718,2023-11-12 23:38:51USAS7922,1.018316718,64,46535,True,0.0829117709999999
90436,90436,2023-11-12 23:38:51USAS79221.018886301,2023-11-12 23:38:51USAS7922,1.018886301,24,46559,True,0.000569583
108002,108002,2023-11-12 09:45:01USAS32570.422090729,2023-11-12 09:45:01USAS3257,0.422090729,284,284,True,0.422090729
108003,108003,2023-11-12 09:45:01USAS32570.443131563,2023-11-12 09:45:01USAS3257,0.443131563,517,801,False,0.443131563
108004,108004,2023-11-12 09:45:01USAS32570.446046094,2023-11-12 09:45:01USAS3257,0.446046094,3772,4573,False,0.0029145309999999
108005,108005,2023-11-12 09:45:01USAS32570.463676563,2023-11-12 09:45:01USAS3257,0.463676563,64,4637,True,0.0415858339999999
108006,108006,2023-11-12 09:45:01USAS32570.464075052,2023-11-12 09:45:01USAS3257,0.464075052,24,4661,True,0.000398489
110372,110372,2023-11-12 06:30:04USAS79220.659911154,2023-11-12 06:30:04USAS7922,0.659911154,280,280,True,0.659911154
110373,110373,2023-11-12 06:30:04USAS79220.70011077,2023-11-12 06:30:04USAS7922,0.70011077,576,856,False,0.70011077
110374,110374,2023-11-12 06:30:04USAS79220.701374231,2023-11-12 06:30:04USAS7922,0.701374231,3711,4567,False,0.0012634609999999
110375,110375,2023-11-12 06:30:04USAS79220.707224077,2023-11-12 06:30:04USAS7922,0.707224077,64,4631,True,0.047312923
110376,110376,2023-11-12 06:30:04USAS79220.707472077,2023-11-12 06:30:04USAS7922,0.707472077,24,4655,True,0.000248
110377,110377,2023-11-12 06:30:04USAS79220.661569539,2023-11-12 06:30:04USAS7922,0.661569539,280,4935,True,-0.0459025379999999
110378,110378,2023-11-12 06:30:04USAS79220.707648693,2023-11-12 06:30:04USAS7922,0.707648693,576,5511,False,0.006274462
110379,110379,2023-11-12 06:30:04USAS79220.709901924,2023-11-12 06:30:04USAS7922,0.709901924,3712,9223,False,0.0022532309999999
110380,110380,2023-11-12 06:30:04USAS79220.720181231,2023-11-12 06:30:04USAS7922,0.720181231,64,9287,True,0.0586116919999999
110381,110381,2023-11-12 06:30:04USAS79220.720529539,2023-11-12 06:30:04USAS7922,0.720529539,24,9311,True,0.000348308
146404,146404,2023-11-12 13:23:09USAS300360.412379896,2023-11-12 13:23:09USAS30036,0.412379896,280,280,True,0.412379896
146405,146405,2023-11-12 13:23:09USAS300360.435510625,2023-11-12 13:23:09USAS30036,0.435510625,576,856,False,0.435510625
146406,146406,2023-11-12 13:23:09USAS300360.436538906,2023-11-12 13:23:09USAS30036,0.436538906,824,1680,False,0.001028281
146407,146407,2023-11-12 13:23:09USAS300360.437396875,2023-11-12 13:23:09USAS30036,0.437396875,1400,3080,False,0.000857969
146408,146408,2023-11-12 13:23:09USAS300360.438348125,2023-11-12 13:23:09USAS30036,0.438348125,1487,4567,False,0.0009512499999999
146409,146409,2023-11-12 13:23:09USAS300360.441180677,2023-11-12 13:23:09USAS30036,0.441180677,64,4631,True,0.0288007809999999
146410,146410,2023-11-12 13:23:09USAS300360.441789062,2023-11-12 13:23:09USAS30036,0.441789062,24,4655,True,0.0006083849999999
146411,146411,2023-11-12 13:23:09USAS300360.417493229,2023-11-12 13:23:09USAS30036,0.417493229,280,4935,True,-0.0242958329999999
146412,146412,2023-11-12 13:23:09USAS300360.441645781,2023-11-12 13:23:09USAS30036,0.441645781,576,5511,False,0.003297656
146413,146413,2023-11-12 13:23:09USAS300360.442279323,2023-11-12 13:23:09USAS30036,0.442279323,3712,9223,False,0.0006335419999999
146414,146414,2023-11-12 13:23:09USAS300360.445045312,2023-11-12 13:23:09USAS30036,0.445045312,64,9287,True,0.027552083
146415,146415,2023-11-12 13:23:09USAS300360.446076458,2023-11-12 13:23:09USAS30036,0.446076458,24,9311,True,0.0010311459999999
146416,146416,2023-11-12 13:23:09USAS300360.426791562,2023-11-12 13:23:09USAS30036,0.426791562,280,9591,True,-0.0192848959999999
146417,146417,2023-11-12 13:23:09USAS300360.454315156,2023-11-12 13:23:09USAS30036,0.454315156,576,10167,False,0.0120358329999999
146418,146418,2023-11-12 13:23:09USAS300360.454914479,2023-11-12 13:23:09USAS30036,0.454914479,2224,12391,False,0.0005993229999999
146419,146419,2023-11-12 13:23:09USAS300360.456162448,2023-11-12 13:23:09USAS30036,0.456162448,1400,13791,False,0.001247969
146420,146420,2023-11-12 13:23:09USAS300360.456201979,2023-11-12 13:23:09USAS30036,0.456201979,87,13878,False,3.953099999998155e-05
146421,146421,2023-11-12 13:23:09USAS300360.459120468,2023-11-12 13:23:09USAS30036,0.459120468,64,13942,True,0.0323289059999999
146422,146422,2023-11-12 13:23:09USAS300360.459373958,2023-11-12 13:23:09USAS30036,0.459373958,24,13966,True,0.00025349
146423,146423,2023-11-12 13:23:09USAS300360.460791093,2023-11-12 13:23:09USAS30036,0.460791093,280,14246,True,0.0014171349999999
146424,146424,2023-11-12 13:23:09USAS300360.494391979,2023-11-12 13:23:09USAS30036,0.494391979,576,14822,False,0.03819
146425,146425,2023-11-12 13:23:09USAS300360.496128073,2023-11-12 13:23:09USAS30036,0.496128073,3712,18534,False,0.001736094
146426,146426,2023-11-12 13:23:09USAS300360.499131093,2023-11-12 13:23:09USAS30036,0.499131093,64,18598,True,0.03834
146427,146427,2023-11-12 13:23:09USAS300360.499377916,2023-11-12 13:23:09USAS30036,0.499377916,24,18622,True,0.0002468229999999
146428,146428,2023-11-12 13:23:09USAS300360.47008151,2023-11-12 13:23:09USAS30036,0.47008151,280,18902,True,-0.0292964059999999
146429,146429,2023-11-12 13:23:09USAS300360.499684531,2023-11-12 13:23:09USAS30036,0.499684531,576,19478,False,0.0035564579999999
146430,146430,2023-11-12 13:23:09USAS300360.500169531,2023-11-12 13:23:09USAS30036,0.500169531,2224,21702,False,0.0004849999999999
146431,146431,2023-11-12 13:23:09USAS300360.500592708,2023-11-12 13:23:09USAS30036,0.500592708,1400,23102,False,0.000423177
146432,146432,2023-11-12 13:23:09USAS300360.50087375,2023-11-12 13:23:09USAS30036,0.50087375,88,23190,False,0.000281042
146433,146433,2023-11-12 13:23:09USAS300360.503642812,2023-11-12 13:23:09USAS30036,0.503642812,64,23254,True,0.033561302
146434,146434,2023-11-12 13:23:09USAS300360.503882552,2023-11-12 13:23:09USAS30036,0.503882552,24,23278,True,0.0002397399999999
146435,146435,2023-11-12 13:23:09USAS300360.486270468,2023-11-12 13:23:09USAS30036,0.486270468,280,23558,True,-0.0176120839999999
146436,146436,2023-11-12 13:23:09USAS300360.517980885,2023-11-12 13:23:09USAS30036,0.517980885,576,24134,False,0.0171071349999999
146437,146437,2023-11-12 13:23:09USAS300360.518509687,2023-11-12 13:23:09USAS30036,0.518509687,824,24958,False,0.000528802
146438,146438,2023-11-12 13:23:09USAS300360.519958177,2023-11-12 13:23:09USAS30036,0.519958177,1400,26358,False,0.00144849
146439,146439,2023-11-12 13:23:09USAS300360.520098958,2023-11-12 13:23:09USAS30036,0.520098958,1400,27758,False,0.0001407809999999
146440,146440,2023-11-12 13:23:09USAS300360.520399375,2023-11-12 13:23:09USAS30036,0.520399375,89,27847,False,0.000300417
146441,146441,2023-11-12 13:23:09USAS300360.523640208,2023-11-12 13:23:09USAS30036,0.523640208,64,27911,True,0.0373697399999999
146442,146442,2023-11-12 13:23:09USAS300360.523928281,2023-11-12 13:23:09USAS30036,0.523928281,24,27935,True,0.0002880729999999
147106,147106,2023-11-12 03:21:39USAS165910.058537552,2023-11-12 03:21:39USAS16591,0.058537552,280,280,True,0.058537552
147107,147107,2023-11-12 03:21:39USAS165910.059911771,2023-11-12 03:21:39USAS16591,0.059911771,280,560,True,0.001374219
147108,147108,2023-11-12 03:21:39USAS165910.060077917,2023-11-12 03:21:39USAS16591,0.060077917,280,840,True,0.0001661459999999
147109,147109,2023-11-12 03:21:39USAS165910.084266198,2023-11-12 03:21:39USAS16591,0.084266198,576,1416,False,0.084266198
147110,147110,2023-11-12 03:21:39USAS165910.088286094,2023-11-12 03:21:39USAS16591,0.088286094,3711,5127,False,0.0040198959999999
147111,147111,2023-11-12 03:21:39USAS165910.094424427,2023-11-12 03:21:39USAS16591,0.094424427,576,5703,False,0.006138333
147112,147112,2023-11-12 03:21:39USAS165910.095892344,2023-11-12 03:21:39USAS16591,0.095892344,576,6279,False,0.0014679169999999
